type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,191082523,0,110,0,0,191.46,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 -11 25 -9 27 -10 27 -8 27 -6 23 -6 26 -7 26 -6 28 -6 26 -6 28 -5 25 -6 25 -2 24 -4 25 -4 25 -1 27 -4 24 -4 25 -5 22 -4 20 -4 25 -4 21 -4 23 -3 22 -5 21 -5 0 0 22 -5 20 -4 22 -5 20 -3 20 -4 20 -5 19 -3 16 -9 18 -6 18 -7 18 -7 16 -4 17 -6 16 -9 17 -9 19 -9 13 -9 15 -8 15 -8 13 -7 14 -7 13 -8 13 -9 11 -8 10 -8 13 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191151015,0,110,0,0,191.529,128,[110 96 6 0 0 0 0 0 0 0 0 0 37 48 35 46 38 54 43 60 34 53 35 49 36 56 34 52 33 56 29 55 33 56 33 60 33 64 33 53 29 50 32 61 29 53 29 47 29 50 29 52 26 39 24 51 20 44 26 45 39 39 23 44 0 0 39 45 31 58 31 42 31 22 17 30 26 39 34 37 22 25 24 27 32 36 31 37 31 28 29 27 17 27 23 22 28 24 24 18 27 20 21 20 23 21 23 19 22 15 24 17 20 15 21 11 20 8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191236322,0,110,0,0,191.614,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 -6 27 -5 28 -5 30 -3 26 -3 27 -3 28 -4 26 1 25 -2 25 -3 27 -3 27 -3 26 -1 24 -3 24 -2 28 3 34 6 31 0 27 2 22 0 22 -1 20 -3 18 -4 22 -3 22 -4 20 -1 0 0 19 -5 17 -2 20 -5 15 -7 18 -5 15 -5 14 -6 14 -5 14 -4 13 -4 15 -5 12 -7 10 -6 11 -6 9 -5 10 -5 9 -7 9 -7 10 -5 9 -7 8 -6 7 -5 5 -7 6 -6 4 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191322671,0,110,0,0,191.7,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 -5 25 0 28 -1 27 -1 27 0 25 0 28 0 26 0 28 1 25 1 30 0 26 1 26 3 25 2 24 0 27 -1 25 0 24 2 23 1 23 0 22 0 23 0 21 0 20 -1 23 -1 20 2 0 0 21 -1 21 -2 20 -3 20 -2 17 -3 19 -3 17 -3 16 -4 17 -4 17 -4 16 -5 14 -4 13 -4 13 -5 12 -4 15 -5 13 -7 10 -6 11 -5 9 -5 9 -4 8 -5 9 -4 8 -6 9 -5 6 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191423734,0,110,0,0,191.801,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 18 19 17 18 15 20 21 18 20 17 18 17 21 16 17 18 20 15 19 17 20 17 21 16 20 16 21 14 19 15 21 14 19 13 18 13 19 15 19 13 17 14 19 13 16 12 17 15 18 14 17 0 0 13 15 14 15 14 14 17 14 13 11 12 14 12 14 12 12 13 11 12 11 11 11 11 10 12 8 12 10 11 7 13 8 13 9 12 7 11 7 12 7 10 6 10 6 10 5 11 4 10 5 9 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,191517010,0,110,0,0,191.895,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -21 -9 -21 -13 -23 -8 -23 -9 -23 -8 -23 -6 -22 -9 -23 -9 -24 -9 -25 -7 -25 -9 -21 -6 -24 -8 -23 -7 -24 -8 -23 -3 -23 -4 -25 -7 -25 -5 -20 -4 -17 -7 -24 -5 -21 -8 -24 -6 -23 -7 -20 0 0 -7 -22 -7 -19 -7 -21 -9 -19 -5 -17 -8 -14 -9 -18 -5 -18 -9 -12 -5 -14 -9 -13 -10 -15 -5 -12 -9 -11 -7 -10 -10 -13 -9 -12 -10 -12 -9 -13 -6 -8 -9 -11 -7 -10 -10 -9 -8 -9 -10 -8 -9 -8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,191685773,0,110,0,0,192.063,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -17 22 -19 20 -16 20 -17 18 -16 21 -15 23 -14 22 -14 23 -12 21 -12 24 -12 24 -11 23 -10 24 -11 21 -10 23 -9 24 -11 19 -9 21 -8 21 -8 22 -8 18 -8 18 -9 22 -7 20 -9 18 -9 0 0 18 -6 17 -5 17 -8 14 -7 14 -6 17 -5 12 -5 13 -6 15 -6 10 -11 12 -10 8 -5 11 -5 11 -6 8 -8 11 -7 9 -5 6 -8 7 -6 6 -6 6 -8 4 -6 3 -6 6 -5 4 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191769576,0,110,0,0,192.147,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -54 20 -49 29 -60 23 -56 27 -55 25 -50 26 -54 25 -48 29 -51 32 -48 29 -50 33 -50 29 -52 27 -51 24 -45 29 -47 30 -43 21 -41 19 -42 18 -42 29 -37 31 -43 23 -42 28 -44 18 -37 17 -37 0 0 19 -38 11 -35 10 -34 21 -32 12 -24 4 -29 19 -37 9 -35 -2 -35 19 -31 7 -25 -7 -18 11 -19 2 -23 4 -18 4 -23 1 -18 -3 -18 -1 -13 -8 -17 1 -14 -2 -16 3 -14 -2 -7 -4 -11 -4 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,191871910,0,110,0,0,192.249,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 17 -12 13 -12 16 -10 17 -13 16 -12 16 -10 16 -11 15 -12 16 -12 13 -14 18 -12 17 -12 17 -14 13 -12 16 -12 17 -12 15 -11 11 -14 12 -14 16 -14 17 -11 14 -15 12 -9 13 -10 17 -9 14 0 0 -6 15 -8 15 -5 15 -11 16 -8 17 -8 11 -3 8 -5 15 0 7 -9 6 -4 10 -10 9 -4 8 -3 8 0 7 -3 11 -2 10 -1 10 -2 10 -1 11 -3 9 -2 7 -3 5 1 7 -1 6 0 5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,191956195,0,110,0,0,192.334,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 23 16 14 17 32 26 28 23 22 32 26 11 18 1 20 17 7 11 18 11 21 21 17 10 32 9 16 17 25 18 22 9 15 7 19 8 15 11 21 10 17 9 21 7 16 8 19 9 21 9 20 0 0 9 18 5 18 8 19 9 17 7 16 6 19 6 16 5 17 6 13 6 14 6 15 7 12 7 13 5 13 5 13 5 15 5 11 5 11 5 11 6 9 4 9 3 8 5 8 4 10 5 7 5 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,192044566,0,110,0,0,192.422,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -11 -22 -12 -22 -10 -21 -13 -21 -13 -18 -14 -22 -16 -21 -14 -18 -15 -19 -15 -22 -16 -19 -13 -21 -19 -17 -11 -21 -12 -13 -13 -17 -15 -17 -11 -16 -12 -18 -13 -17 -13 -16 -11 -14 -8 -16 -13 -15 -10 -16 -9 0 0 -18 -9 -12 -9 -16 -7 -15 -8 -15 -5 -12 -6 -13 -8 -12 -5 -10 -6 -13 -6 -13 -3 -11 -5 -10 -5 -11 -4 -9 -6 -12 -3 -9 -7 -9 -2 -8 -2 -10 -2 -7 0 -7 -2 -6 -2 -10 -1 -7 -2 -6 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,192137994,0,110,0,0,192.516,128,[110 96 6 0 0 0 0 0 0 0 0 0 21 -14 22 -12 23 -14 23 -13 23 -11 24 -11 24 -13 23 -9 21 -11 23 -9 25 -8 25 -12 25 -10 24 -10 21 -7 24 -10 22 -10 20 -9 18 -7 20 -9 21 -7 20 -12 17 -8 17 -8 20 -9 19 -7 0 0 17 -10 17 -10 16 -9 15 -11 14 -10 14 -11 13 -10 11 -9 12 -10 13 -8 12 -10 10 -8 10 -9 10 -9 10 -8 9 -10 10 -8 8 -9 8 -7 7 -8 8 -8 6 -7 5 -7 6 -8 2 -8 1 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,192241190,0,110,0,0,192.619,128,[110 96 6 0 0 0 0 0 0 0 0 0 -9 12 -7 12 -8 13 -9 13 -9 12 -9 12 -10 13 -8 10 -10 12 -9 11 -10 11 -10 12 -10 11 -9 12 -8 10 -10 12 -10 10 -8 11 -7 9 -8 10 -8 10 -8 10 -7 10 -7 10 -8 10 -8 10 0 0 -6 10 -7 10 -7 10 -5 9 -5 8 -5 9 -6 8 -4 8 -4 9 -5 8 -4 8 -4 8 -5 8 -4 7 -4 9 -3 8 -4 8 -3 7 -3 6 -3 7 -1 4 -1 5 -3 9 -3 11 -3 6 -2 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,192406463,0,110,0,0,192.784,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 24 7 23 8 25 10 27 7 25 8 27 7 25 6 26 5 26 3 23 6 26 6 27 4 23 4 27 3 24 1 24 7 22 4 22 2 24 6 23 -1 20 3 21 4 20 3 22 1 20 6 22 0 0 8 20 8 18 5 20 8 17 5 17 5 15 4 16 4 15 5 13 7 14 11 12 7 12 8 12 8 11 7 12 9 11 8 11 8 7 9 10 8 11 6 8 8 8 9 8 10 8 7 5 8 5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,192496393,0,110,0,0,192.874,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -5 25 -4 25 -4 24 -4 24 -4 22 -4 25 -1 24 -3 24 -1 24 0 25 -3 23 -2 23 -2 24 1 24 3 23 0 20 -1 21 -2 18 2 21 -1 19 -2 20 0 21 3 21 -2 20 -1 21 -1 0 0 18 -1 21 1 19 0 14 -2 16 -1 15 -1 15 -2 14 -3 15 -3 16 -3 14 -2 15 -5 13 -2 14 -1 12 -3 13 -6 13 -3 11 -3 11 -5 10 -6 9 -3 8 -4 9 -4 8 -5 8 -7 6 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,192584341,0,110,0,0,192.962,128,[110 96 6 0 0 0 0 0 0 0 0 0 33 -56 37 -55 37 -60 44 -55 39 -56 40 -49 43 -57 39 -51 41 -54 46 -49 49 -50 50 -54 47 -51 46 -51 41 -48 46 -52 45 -48 39 -40 39 -41 42 -45 36 -42 51 -43 38 -45 38 -47 38 -55 42 -42 0 0 30 -42 33 -43 34 -49 29 -35 21 -45 25 -36 15 -45 20 -29 19 -42 30 -38 29 -39 12 -33 17 -41 21 -38 8 -33 23 -33 13 -39 14 -39 6 -35 3 -33 7 -33 7 -31 3 -33 7 -34 1 -32 6 -30 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,192679821,0,110,0,0,193.057,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 13 24 13 24 12 25 15 24 14 22 14 21 16 20 15 22 15 20 15 23 17 23 16 21 17 23 16 21 14 21 16 21 16 18 14 19 13 18 14 18 14 19 14 16 12 18 14 20 14 17 13 0 0 18 10 16 12 19 10 18 9 17 8 16 10 18 8 15 8 16 6 14 8 15 8 14 6 13 6 15 5 14 6 14 5 14 4 13 3 11 4 12 1 12 2 12 2 11 1 11 2 12 0 10 1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,192765262,0,110,0,0,193.143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -22 12 -23 10 -22 12 -26 7 -22 9 -25 10 -25 7 -23 9 -23 7 -25 9 -25 7 -24 6 -25 5 -22 9 -25 7 -26 8 -19 7 -22 8 -21 8 -20 9 -21 7 -23 6 -21 7 -22 5 -24 7 0 0 -20 11 -23 10 -20 8 -20 9 -19 7 -19 9 -16 9 -13 9 -16 9 -17 10 -15 11 -12 9 -15 9 -13 10 -13 11 -13 11 -11 11 -13 9 -12 9 -10 10 -9 10 -10 9 -10 10 -10 11 -9 10 -8 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,192854003,0,110,0,0,193.232,128,[110 96 6 0 0 0 0 0 0 0 0 0 -20 21 -20 19 -22 20 -22 21 -20 19 -22 20 -20 19 -22 15 -21 18 -21 18 -24 17 -23 21 -23 17 -22 15 -19 15 -22 17 -21 14 -19 16 -20 15 -21 13 -18 13 -20 13 -18 13 -18 14 -18 15 -19 14 0 0 -16 13 -16 14 -15 14 -14 15 -15 12 -15 13 -14 12 -15 11 -12 12 -13 11 -14 12 -11 11 -11 13 -11 10 -11 12 -11 11 -9 10 -10 9 -9 9 -9 9 -8 9 -7 9 -7 8 -7 12 -6 8 -6 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,192953987,0,110,0,0,193.332,384,[110 96 6 0 0 0 0 0 0 0 0 0 27 -4 23 -3 28 -3 24 -2 24 -2 23 -4 24 1 27 -2 24 0 25 -1 25 0 26 1 25 1 22 2 22 0 25 4 23 3 23 4 23 3 23 2 21 1 20 4 18 5 20 4 20 3 19 0 0 0 20 3 19 3 18 -1 18 -2 16 2 18 3 18 1 16 0 15 0 16 0 13 0 13 1 14 -2 13 -2 15 -1 13 -4 12 -1 11 -4 11 -1 12 -2 12 -2 7 -3 10 -3 10 1 7 0 10 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,193039915,0,110,0,0,193.418,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -13 -22 -10 -19 -11 -24 -13 -22 -13 -20 -15 -22 -14 -21 -14 -20 -15 -18 -14 -20 -15 -22 -19 -18 -16 -19 -19 -21 -16 -19 -15 -20 -18 -17 -12 -18 -16 -19 -16 -20 -17 -17 -16 -16 -12 -20 -18 -15 -14 -17 -16 0 0 -16 -12 -17 -15 -16 -16 -16 -10 -13 -11 -15 -11 -11 -14 -14 -11 -13 -11 -17 -8 -14 -9 -13 -8 -15 -5 -13 -8 -16 -6 -13 -8 -14 -8 -10 -6 -13 -6 -10 -6 -11 -5 -12 -4 -12 -5 -11 -2 -12 -3 -11 -2 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,193225267,0,110,0,0,193.603,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 -19 16 -18 19 -19 20 -19 19 -18 16 -17 20 -18 19 -16 19 -16 18 -16 21 -17 21 -18 20 -16 18 -18 18 -15 21 -17 20 -16 18 -16 18 -15 19 -14 18 -15 18 -14 15 -14 17 -16 18 -15 17 -14 0 0 14 -15 17 -16 15 -14 15 -15 12 -13 13 -17 14 -13 12 -14 11 -14 12 -13 13 -15 8 -12 9 -14 11 -12 10 -13 9 -15 9 -13 7 -13 9 -12 6 -13 7 -12 5 -11 5 -11 6 -14 4 -11 3 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,193303848,0,110,0,0,193.681,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -9 16 -13 18 -10 19 -14 16 -14 17 -11 17 -13 16 -12 16 -13 15 -17 16 -15 15 -15 12 -15 16 -15 15 -14 14 -13 15 -13 17 -12 13 -15 17 -11 16 -19 17 -10 13 -13 15 -8 10 -13 15 0 0 -12 19 -8 17 -15 15 -11 15 -14 12 -15 9 -13 13 -4 9 -7 19 -6 9 -15 14 -5 15 -9 11 -4 10 -8 11 -3 10 -7 11 -5 11 -5 8 -4 10 -3 12 -4 9 -4 10 -4 10 -4 10 -3 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,193389876,0,110,0,0,193.767,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 22 14 21 17 23 15 22 13 23 12 23 14 25 10 25 16 24 11 25 10 25 8 24 8 27 8 23 8 22 10 28 10 24 9 24 7 25 8 25 7 22 8 21 7 20 4 22 5 23 7 22 0 0 6 19 9 21 8 18 8 18 9 19 7 18 7 20 8 13 10 17 7 16 8 16 8 16 7 14 7 12 8 17 11 12 10 13 10 14 7 14 9 11 12 8 8 11 11 8 9 10 8 8 11 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,193491488,0,110,0,0,193.869,128,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -18 -19 -18 -18 -19 -21 -17 -21 -16 -18 -17 -22 -16 -18 -16 -20 -17 -18 -15 -21 -17 -22 -16 -20 -15 -19 -14 -18 -15 -21 -14 -20 -15 -18 -14 -17 -13 -18 -14 -17 -13 -17 -14 -18 -15 -17 -17 -18 -14 -16 0 0 -15 -16 -15 -16 -16 -16 -16 -14 -14 -13 -15 -13 -14 -13 -12 -12 -16 -12 -15 -12 -15 -12 -14 -11 -14 -10 -14 -9 -13 -9 -15 -11 -13 -10 -13 -8 -12 -9 -14 -7 -14 -6 -12 -8 -12 -7 -12 -5 -11 -5 -12 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,193583684,0,110,0,0,193.961,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 18 -18 17 -16 17 -20 19 -16 17 -19 16 -20 15 -20 14 -21 13 -18 16 -19 19 -22 14 -20 15 -21 14 -21 14 -20 12 -22 12 -19 12 -17 11 -20 11 -18 14 -18 11 -18 12 -17 14 -22 9 -19 13 0 0 -17 12 -17 10 -18 13 -15 12 -18 11 -17 12 -16 13 -12 13 -15 13 -15 12 -14 14 -12 13 -10 13 -12 11 -13 17 -9 14 -11 13 -11 13 -10 12 -7 11 -9 13 -9 12 -8 11 -7 11 -5 11 -7 11 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,193666625,0,110,0,0,194.044,128,[110 96 6 0 0 0 0 0 0 0 0 0 -25 1 -26 2 -26 1 -28 0 -27 -2 -26 0 -26 -1 -25 -1 -26 -2 -25 -2 -27 -3 -27 -2 -26 -4 -26 -2 -25 -2 -27 -3 -24 -3 -23 -2 -22 -4 -24 -4 -22 -5 -24 -4 -22 -2 -24 -5 -24 -3 -24 -4 0 0 -22 -1 -24 -2 -22 -2 -22 1 -21 0 -20 -1 -20 -1 -20 0 -20 1 -20 -1 -19 0 -19 0 -19 1 -18 1 -17 1 -19 0 -19 0 -16 0 -17 1 -16 1 -16 2 -16 3 -15 2 -15 3 -13 3 -14 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,193855873,0,110,0,0,194.234,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 8 22 9 23 9 24 9 23 10 21 10 21 12 19 10 22 10 20 11 23 12 23 11 22 12 22 10 18 11 23 13 19 13 21 9 20 10 17 12 19 9 19 10 17 8 18 10 20 10 19 10 0 0 19 7 18 8 19 9 19 6 16 6 16 7 17 6 18 7 16 4 14 4 17 4 15 4 17 4 15 4 16 4 18 3 16 4 14 10 13 7 15 4 13 -4 13 2 13 0 14 0 11 -2 13 -1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,193936861,0,110,0,0,194.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -17 -23 -16 -21 -16 -21 -17 -19 -15 -18 -17 -20 -17 -19 -15 -20 -21 -20 -19 -22 -20 -15 -17 -19 -21 -18 -21 -15 -20 -20 -21 -16 -17 -19 -19 -13 -18 -15 -24 -12 -21 -15 -21 -15 -17 -15 -18 -14 -18 -13 -18 0 0 -12 -17 -12 -18 -14 -19 -14 -16 -15 -15 -13 -12 -16 -15 -16 -14 -14 -12 -12 -12 -13 -12 -16 -12 -9 -12 -13 -10 -12 -10 -13 -10 -11 -12 -12 -8 -14 -8 -13 -9 -12 -8 -15 -8 -11 -8 -11 -9 -12 -4 -11 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,194022668,0,110,0,0,194.4,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -19 -9 -19 -10 -20 -7 -21 -10 -20 -8 -22 -8 -21 -10 -23 -8 -19 -7 -21 -7 -23 -6 -22 -7 -25 -5 -25 -6 -20 -7 -24 -7 -23 -5 -21 -5 -22 -5 -20 -4 -20 -3 -24 -3 -22 -4 -23 -2 -22 -3 -23 0 0 -6 -19 -5 -19 -5 -20 -5 -22 -5 -18 -5 -20 -4 -19 -7 -19 -4 -16 -4 -16 -6 -19 -6 -16 -6 -15 -7 -16 -7 -13 -6 -19 -9 -14 -7 -13 -8 -14 -7 -12 -10 -13 -8 -12 -7 -9 -10 -12 -6 -10 -8 -9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,194114063,0,110,0,0,194.492,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 20 -8 17 -13 20 -18 18 -14 17 -14 14 -15 18 -14 15 -13 15 -11 16 -15 17 -15 18 -14 13 -13 18 -14 14 -13 18 -13 16 -14 16 -12 15 -12 17 -14 16 -10 15 -13 16 -11 14 -11 17 -11 16 0 0 -8 16 -10 11 -9 16 -9 15 -9 16 -8 15 -9 15 -9 14 -8 14 -6 16 -7 15 -4 14 -7 12 -4 14 -5 13 -4 14 -4 12 -4 12 -3 13 -1 12 1 11 -3 12 -1 12 1 13 1 11 -1 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,194203559,0,110,0,0,194.581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -24 4 -25 5 -27 6 -29 4 -24 5 -26 7 -28 5 -27 9 -24 6 -23 5 -26 4 -26 7 -26 4 -24 6 -21 8 -23 7 -25 3 -22 7 -25 5 -23 3 -22 3 -25 4 -17 4 -20 5 -21 2 -19 0 0 1 -20 -2 -23 2 -20 0 -19 1 -21 1 -18 -1 -16 -1 -16 -2 -16 -3 -16 -4 -16 -3 -13 -3 -15 -3 -11 -1 -15 -4 -14 -5 -13 -6 -13 -5 -8 -5 -8 -5 -9 -3 -7 -7 -8 -4 -9 -7 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,194290584,0,110,0,0,194.668,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 31 1 32 -1 30 2 33 0 30 -1 27 1 29 0 27 -1 30 -2 28 -2 28 -1 30 -4 28 -2 26 0 25 0 28 -1 25 0 24 0 24 -1 25 0 22 1 23 2 23 -2 23 3 24 0 24 0 0 2 23 2 21 3 22 4 22 6 17 4 20 3 18 4 20 6 17 3 16 4 16 4 17 8 16 4 16 6 18 7 16 6 16 5 14 7 13 7 12 6 11 6 11 7 12 8 13 8 11 6 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,194383497,0,110,0,0,194.761,128,[110 96 6 0 0 0 0 0 0 0 0 0 -5 27 -8 28 -8 30 -10 29 -8 28 -8 27 -9 29 -11 25 -10 25 -10 25 -11 27 -10 27 -9 26 -10 26 -9 23 -9 26 -9 25 -7 22 -7 22 -9 20 -9 20 -7 21 -6 19 -9 21 -6 20 -7 21 0 0 -5 18 -5 20 -5 21 -2 19 -4 18 -3 17 -3 17 -3 15 0 17 -2 16 -3 16 -2 15 -1 15 -1 12 0 12 -1 13 0 13 0 12 -1 10 0 11 0 10 1 9 1 9 1 8 3 6 2 6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,194480465,0,110,0,0,194.858,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 21 -6 21 -8 25 -9 22 -7 25 -9 18 -8 23 -10 20 -8 21 -10 22 -10 21 -11 21 -10 19 -10 17 -12 17 -11 23 -12 19 -10 20 -11 17 -11 17 -9 18 -10 19 -13 17 -12 18 -7 17 -9 19 0 0 -10 14 -9 18 -7 16 -7 16 -6 16 -9 16 -7 14 -6 15 -5 12 -6 15 -6 13 -6 15 -2 12 -2 13 -7 13 -6 12 -5 13 -2 14 -3 11 0 12 -3 12 -3 10 0 12 0 11 -3 7 -1 7 0 0 0 0 0 0 0 0 0 0 ],7
